1.402015e+00 	 5.067993e-01
1.298034e+00 	 6.439293e-01
1.381255e+00 	 3.504214e-01
1.492553e+00 	 4.365008e-01
1.368256e+00 	 4.582573e-01
1.089817e+00 	 1.053537e+00
1.089817e+00 	 1.053537e+00
8.470472e-01 	 1.108318e+00
8.470472e-01 	 1.108318e+00
9.622737e-01 	 1.448631e+00
6.643456e-01 	 1.317408e+00
6.643456e-01 	 1.317408e+00
8.596791e-01 	 1.132198e+00
7.703890e-01 	 1.370135e+00
5.648714e-01 	 1.650974e+00
5.648714e-01 	 1.650974e+00
5.648714e-01 	 1.650974e+00
3.281381e-01 	 1.749487e+00
3.275200e-01 	 1.832666e+00
5.784983e-01 	 2.039555e+00
8.078355e-01 	 2.218585e+00
8.101013e-01 	 2.406173e+00
4.855324e-01 	 2.756132e+00
4.855324e-01 	 2.756132e+00
8.946074e-01 	 2.508275e+00
5.069755e-01 	 2.062004e+00
5.069755e-01 	 2.062004e+00
5.069755e-01 	 2.062004e+00
7.532185e-01 	 2.328679e+00
7.532185e-01 	 2.328679e+00
1.088518e+00 	 2.198715e+00
8.003956e-01 	 2.110372e+00
8.003956e-01 	 2.110372e+00
8.003956e-01 	 2.110372e+00
5.585983e-01 	 1.931215e+00
8.310925e-01 	 2.179055e+00
8.310925e-01 	 2.179055e+00
8.310925e-01 	 2.179055e+00
1.196795e+00 	 1.838303e+00
1.049240e+00 	 1.735732e+00
1.049240e+00 	 1.735732e+00
5.956065e-01 	 1.989216e+00
6.503709e-01 	 1.956168e+00
6.503709e-01 	 1.956168e+00
6.503709e-01 	 1.956168e+00
6.503709e-01 	 1.956168e+00
6.503709e-01 	 1.956168e+00
8.026021e-01 	 2.252055e+00
4.051470e-01 	 2.189877e+00
6.544308e-01 	 1.846807e+00
8.726461e-01 	 1.635344e+00
8.901315e-01 	 1.551712e+00
9.892493e-01 	 1.326126e+00
7.612852e-01 	 1.555873e+00
7.612852e-01 	 1.555873e+00
6.089606e-01 	 1.532930e+00
7.952280e-01 	 1.250980e+00
7.952280e-01 	 1.250980e+00
7.952280e-01 	 1.250980e+00
7.952280e-01 	 1.250980e+00
1.089255e+00 	 1.052854e+00
1.089255e+00 	 1.052854e+00
1.089255e+00 	 1.052854e+00
1.089255e+00 	 1.052854e+00
1.305564e+00 	 7.537032e-01
1.540763e+00 	 6.031055e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
1.221082e+00 	 3.194545e-01
9.123422e-01 	 5.180145e-01
1.078061e+00 	 2.136636e-01
1.078061e+00 	 2.136636e-01
1.078061e+00 	 2.136636e-01
9.496258e-01 	 3.922810e-01
9.496258e-01 	 3.922810e-01
9.496258e-01 	 3.922810e-01
9.496258e-01 	 3.922810e-01
8.368332e-01 	 2.902477e-01
8.368332e-01 	 2.902477e-01
3.722410e-01 	 7.252873e-01
3.109624e-01 	 6.366882e-01
3.109624e-01 	 6.366882e-01
3.109624e-01 	 6.366882e-01
5.763823e-01 	 2.964607e-01
5.763823e-01 	 2.964607e-01
5.763823e-01 	 2.964607e-01
5.763823e-01 	 2.964607e-01
8.787903e-01 	 1.962848e-01
8.787903e-01 	 1.962848e-01
8.787903e-01 	 1.962848e-01
6.522709e-01 	 3.274755e-01
6.424968e-01 	 2.699807e-01
6.424968e-01 	 2.699807e-01
5.474531e-01 	 4.972148e-01
5.474531e-01 	 4.972148e-01
5.474531e-01 	 4.972148e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.999128e-01 	 3.539963e-01
4.918116e-01 	 4.892792e-01
4.918116e-01 	 4.892792e-01
4.918116e-01 	 4.892792e-01
3.581127e-01 	 5.484851e-01
3.581127e-01 	 5.484851e-01
7.597198e-01 	 6.458636e-01
8.415716e-01 	 1.722877e-01
8.415716e-01 	 1.722877e-01
8.415716e-01 	 1.722877e-01
8.415716e-01 	 1.722877e-01
2.660981e-01 	 7.142416e-01
3.061552e-01 	 1.206198e+00
3.813467e-01 	 7.786855e-01
5.145215e-01 	 4.419571e-01
5.145215e-01 	 4.419571e-01
6.634736e-01 	 3.047844e-01
5.207675e-01 	 3.755246e-01
5.207675e-01 	 3.755246e-01
5.207675e-01 	 3.755246e-01
5.704362e-01 	 2.357410e-01
5.704362e-01 	 2.357410e-01
5.704362e-01 	 2.357410e-01
5.788175e-01 	 4.813472e-01
5.788175e-01 	 4.813472e-01
5.278778e-01 	 5.997078e-01
5.278778e-01 	 5.997078e-01
2.859407e-01 	 5.502079e-01
2.859407e-01 	 5.502079e-01
2.859407e-01 	 5.502079e-01
5.813370e-01 	 3.880164e-01
5.813370e-01 	 3.880164e-01
5.813370e-01 	 3.880164e-01
5.813370e-01 	 3.880164e-01
1.029763e+00 	 3.027671e-01
1.029763e+00 	 3.027671e-01
1.029763e+00 	 3.027671e-01
9.133982e-01 	 1.990655e-01
1.261413e+00 	 6.705398e-01
1.261413e+00 	 6.705398e-01
6.967692e-01 	 1.216528e+00
6.967692e-01 	 1.216528e+00
6.967692e-01 	 1.216528e+00
4.602346e-01 	 1.507516e+00
4.602346e-01 	 1.507516e+00
4.602346e-01 	 1.507516e+00
4.602346e-01 	 1.507516e+00
3.777577e-01 	 1.550679e+00
3.777577e-01 	 1.550679e+00
3.142684e-01 	 1.473956e+00
4.387666e-01 	 1.937010e+00
4.387666e-01 	 1.937010e+00
4.593480e-01 	 1.524600e+00
7.212451e-01 	 1.594361e+00
3.493679e-01 	 1.480709e+00
3.493679e-01 	 1.480709e+00
3.952646e-01 	 1.409108e+00
3.784737e-01 	 1.507479e+00
3.784737e-01 	 1.507479e+00
8.054127e-01 	 1.217739e+00
4.689762e-01 	 7.373974e-01
2.939644e-01 	 8.199714e-01
2.786126e-01 	 7.010873e-01
2.786126e-01 	 7.010873e-01
2.786126e-01 	 7.010873e-01
2.786126e-01 	 7.010873e-01
2.786126e-01 	 7.010873e-01
3.667406e-01 	 4.029040e-01
2.027792e-01 	 3.496338e-01
2.027792e-01 	 3.496338e-01
2.027792e-01 	 3.496338e-01
1.581063e-01 	 4.056042e-01
1.581063e-01 	 4.056042e-01
1.581063e-01 	 4.056042e-01
1.581063e-01 	 4.056042e-01
1.581063e-01 	 4.056042e-01
1.581063e-01 	 4.056042e-01
3.212696e-01 	 8.674538e-01
3.212696e-01 	 8.674538e-01
3.046065e-01 	 1.133421e+00
3.046065e-01 	 1.133421e+00
3.445325e-01 	 1.260750e+00
3.445325e-01 	 1.260750e+00
3.445325e-01 	 1.260750e+00
5.579141e-01 	 1.436164e+00
5.579141e-01 	 1.436164e+00
8.224675e-01 	 1.547886e+00
4.822033e-01 	 1.158233e+00
8.760275e-01 	 6.588167e-01
8.160314e-01 	 1.193686e+00
1.020965e+00 	 1.019946e+00
1.020965e+00 	 1.019946e+00
9.780861e-01 	 7.642702e-01
9.780861e-01 	 7.642702e-01
9.780861e-01 	 7.642702e-01
9.780861e-01 	 7.642702e-01
9.780861e-01 	 7.642702e-01
1.359522e+00 	 4.316594e-01
1.359522e+00 	 4.316594e-01
1.289036e+00 	 6.085372e-01
1.425165e+00 	 5.014426e-01
1.425165e+00 	 5.014426e-01
1.140318e+00 	 5.964385e-01
1.140318e+00 	 5.964385e-01
1.266091e+00 	 9.972172e-01
1.264489e+00 	 7.169863e-01
1.264489e+00 	 7.169863e-01
1.042258e+00 	 5.479693e-01
1.042258e+00 	 5.479693e-01
1.073843e+00 	 4.105296e-01
1.345232e+00 	 5.923439e-01
8.610208e-01 	 8.915580e-01
4.951313e-01 	 8.654281e-01
4.951313e-01 	 8.654281e-01
5.302673e-01 	 1.136721e+00
4.251039e-01 	 1.400310e+00
2.535850e-01 	 1.101551e+00
6.114428e-01 	 1.093896e+00
8.023329e-01 	 7.369186e-01
6.797549e-01 	 1.103672e+00
9.569011e-01 	 1.014206e+00
1.198169e+00 	 1.010369e+00
1.198169e+00 	 1.010369e+00
1.073999e+00 	 9.563045e-01
1.073999e+00 	 9.563045e-01
1.073999e+00 	 9.563045e-01
9.169858e-01 	 1.294274e+00
9.169858e-01 	 1.294274e+00
9.169858e-01 	 1.294274e+00
7.857083e-01 	 1.446922e+00
7.857083e-01 	 1.446922e+00
4.030110e-01 	 1.640041e+00
4.030110e-01 	 1.640041e+00
7.621746e-01 	 1.410933e+00
7.621746e-01 	 1.410933e+00
7.621746e-01 	 1.410933e+00
7.621746e-01 	 1.410933e+00
7.621746e-01 	 1.410933e+00
1.136169e+00 	 9.647339e-01
7.992490e-01 	 1.405325e+00
8.624244e-01 	 9.467435e-01
8.233938e-01 	 1.318006e+00
3.859174e-01 	 1.684460e+00
4.634014e-01 	 2.112302e+00
4.634014e-01 	 2.112302e+00
6.419730e-01 	 1.895927e+00
6.419730e-01 	 1.895927e+00
7.433045e-01 	 2.298718e+00
7.433045e-01 	 2.298718e+00
7.433045e-01 	 2.298718e+00
1.339454e+00 	 2.313475e+00
1.537006e+00 	 2.001074e+00
1.526295e+00 	 1.988545e+00
1.112499e+00 	 2.488209e+00
9.755912e-01 	 2.465136e+00
1.118025e+00 	 2.393881e+00
1.105854e+00 	 2.100526e+00
1.105854e+00 	 2.100526e+00
9.070455e-01 	 2.342171e+00
9.706855e-01 	 2.795060e+00
8.385540e-01 	 2.847545e+00
1.333139e+00 	 2.487401e+00
1.036743e+00 	 2.745044e+00
1.036743e+00 	 2.745044e+00
6.732666e-01 	 2.509565e+00
6.732666e-01 	 2.509565e+00
9.765173e-01 	 2.615484e+00
9.765173e-01 	 2.615484e+00
9.447364e-01 	 2.579956e+00
9.447364e-01 	 2.579956e+00
9.447364e-01 	 2.579956e+00
7.184178e-01 	 2.776257e+00
1.047369e+00 	 2.547348e+00
1.047369e+00 	 2.547348e+00
1.047369e+00 	 2.547348e+00
1.047369e+00 	 2.547348e+00
1.047369e+00 	 2.547348e+00
1.047369e+00 	 2.547348e+00
1.137990e+00 	 2.230327e+00
1.137990e+00 	 2.230327e+00
1.137990e+00 	 2.230327e+00
1.107599e+00 	 1.760121e+00
9.911213e-01 	 1.376890e+00
9.911213e-01 	 1.376890e+00
9.848407e-01 	 1.166524e+00
9.848407e-01 	 1.166524e+00
1.026209e+00 	 1.297243e+00
1.609059e+00 	 1.152168e+00
1.860940e+00 	 1.060326e+00
1.859796e+00 	 1.051124e+00
1.924711e+00 	 1.403896e+00
1.924711e+00 	 1.403896e+00
1.689804e+00 	 1.602568e+00
1.084179e+00 	 1.493313e+00
1.260574e+00 	 1.049536e+00
8.202511e-01 	 1.279332e+00
9.928103e-01 	 1.346726e+00
1.209526e+00 	 8.714815e-01
7.738698e-01 	 8.267669e-01
1.019119e+00 	 9.428832e-01
1.159763e+00 	 7.277646e-01
1.242245e+00 	 5.857752e-01
1.242245e+00 	 5.857752e-01
1.242245e+00 	 5.857752e-01
1.333472e+00 	 1.013862e+00
9.811752e-01 	 7.622733e-01
9.811752e-01 	 7.622733e-01
9.811752e-01 	 7.622733e-01
9.433118e-01 	 7.163246e-01
6.967623e-01 	 7.711339e-01
5.844752e-01 	 7.538235e-01
5.844752e-01 	 7.538235e-01
8.115201e-01 	 5.201109e-01
8.115201e-01 	 5.201109e-01
8.115201e-01 	 5.201109e-01
5.522537e-01 	 4.321869e-01
5.522537e-01 	 4.321869e-01
9.594416e-02 	 4.971667e-01
9.594416e-02 	 4.971667e-01
9.594416e-02 	 4.971667e-01
9.594416e-02 	 4.971667e-01
9.594416e-02 	 4.971667e-01
9.594416e-02 	 4.971667e-01
8.680019e-02 	 7.373102e-01
8.680019e-02 	 7.373102e-01
3.874104e-01 	 5.651303e-01
4.307946e-01 	 9.596358e-01
8.139341e-01 	 1.079315e+00
5.393587e-01 	 1.027057e+00
9.910810e-01 	 1.242618e+00
8.700952e-01 	 1.103535e+00
8.700952e-01 	 1.103535e+00
7.285512e-01 	 8.897623e-01
9.807943e-01 	 9.832777e-01
1.192758e+00 	 1.140080e+00
1.192758e+00 	 1.140080e+00
1.004275e+00 	 1.454440e+00
1.004275e+00 	 1.454440e+00
8.380753e-01 	 1.329568e+00
1.309269e+00 	 1.218209e+00
1.126240e+00 	 1.286908e+00
1.313480e+00 	 1.246095e+00
7.995603e-01 	 1.055949e+00
1.000644e+00 	 7.478335e-01
1.000644e+00 	 7.478335e-01
6.832104e-01 	 1.132247e+00
6.507733e-01 	 1.196607e+00
6.507733e-01 	 1.196607e+00
2.984347e-01 	 1.332790e+00
4.255534e-01 	 1.231514e+00
3.335803e-01 	 1.296463e+00
3.335803e-01 	 1.296463e+00
3.335803e-01 	 1.296463e+00
3.335803e-01 	 1.296463e+00
3.335803e-01 	 1.296463e+00
4.325398e-01 	 1.188460e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
1.557753e-01 	 1.202948e+00
3.406710e-01 	 8.890905e-01
3.406710e-01 	 8.890905e-01
3.406710e-01 	 8.890905e-01
3.406710e-01 	 8.890905e-01
3.406710e-01 	 8.890905e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
4.962622e-01 	 3.435450e-01
5.399170e-01 	 1.202701e-01
5.399170e-01 	 1.202701e-01
2.384849e-01 	 5.763951e-01
2.384849e-01 	 5.763951e-01
2.384849e-01 	 5.763951e-01
2.384849e-01 	 5.763951e-01
6.702483e-01 	 8.973499e-01
6.702483e-01 	 8.973499e-01
8.863851e-01 	 7.407642e-01
1.470689e+00 	 8.482406e-01
1.445370e+00 	 9.915749e-01
9.609483e-01 	 9.722928e-01
8.069844e-01 	 1.136266e+00
6.233055e-01 	 9.548665e-01
6.233055e-01 	 9.548665e-01
6.233055e-01 	 9.548665e-01
6.233055e-01 	 9.548665e-01
3.862118e-01 	 1.098191e+00
5.176588e-01 	 1.235830e+00
2.749029e-01 	 1.343612e+00
3.731890e-01 	 1.265882e+00
3.731890e-01 	 1.265882e+00
3.731890e-01 	 1.265882e+00
1.453669e-01 	 1.525238e+00
1.453669e-01 	 1.525238e+00
1.453669e-01 	 1.525238e+00
1.453669e-01 	 1.525238e+00
6.014152e-01 	 1.532003e+00
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
2.202169e-01 	 8.835723e-01
5.008111e-01 	 6.748378e-01
5.008111e-01 	 6.748378e-01
5.008111e-01 	 6.748378e-01
7.682736e-01 	 6.946844e-01
7.682736e-01 	 6.946844e-01
1.244368e+00 	 7.455848e-01
1.244368e+00 	 7.455848e-01
7.672772e-01 	 7.202593e-01
7.672772e-01 	 7.202593e-01
6.836260e-01 	 7.734103e-01
3.187424e-01 	 9.882504e-01
3.187424e-01 	 9.882504e-01
5.013862e-01 	 6.199385e-01
5.013862e-01 	 6.199385e-01
5.013862e-01 	 6.199385e-01
5.824237e-01 	 7.751081e-01
3.246041e-01 	 6.086224e-01
3.246041e-01 	 6.086224e-01
7.271813e-01 	 6.518321e-01
8.054077e-01 	 7.900295e-01
8.054077e-01 	 7.900295e-01
5.716768e-01 	 1.010565e+00
6.310046e-01 	 1.086438e+00
7.266410e-01 	 8.567977e-01
6.382903e-01 	 8.873451e-01
6.382903e-01 	 8.873451e-01
7.444037e-01 	 1.010502e+00
3.314914e-01 	 1.100374e+00
3.314914e-01 	 1.100374e+00
4.972108e-01 	 9.667000e-01
4.972108e-01 	 9.667000e-01
8.662859e-01 	 6.807078e-01
1.040854e+00 	 4.135595e-01
1.102228e+00 	 4.212015e-01
1.102228e+00 	 4.212015e-01
6.995108e-01 	 6.649351e-01
6.995108e-01 	 6.649351e-01
5.433034e-01 	 6.280404e-01
4.025497e-01 	 5.467039e-01
4.025497e-01 	 5.467039e-01
2.942674e-01 	 8.117288e-01
2.942674e-01 	 8.117288e-01
2.424156e-01 	 8.943867e-01
5.700708e-01 	 1.229358e+00
2.067293e-01 	 1.154516e+00
2.067293e-01 	 1.154516e+00
6.220413e-01 	 1.427302e+00
6.220413e-01 	 1.427302e+00
7.764111e-01 	 1.179096e+00
6.531789e-01 	 1.228998e+00
6.531789e-01 	 1.228998e+00
3.239528e-01 	 1.249243e+00
6.493493e-01 	 1.043054e+00
9.435298e-01 	 9.238994e-01
1.263395e+00 	 8.298257e-01
9.959049e-01 	 7.673079e-01
1.207335e+00 	 9.803339e-01
9.519184e-01 	 9.595551e-01
1.609217e+00 	 6.144728e-01
1.607902e+00 	 2.467316e-01
1.607902e+00 	 2.467316e-01
1.607902e+00 	 2.467316e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.711523e+00 	 1.350555e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.633962e+00 	 3.569267e-01
1.465325e+00 	 4.968238e-01
1.465325e+00 	 4.968238e-01
1.465325e+00 	 4.968238e-01
1.032356e+00 	 9.523194e-01
9.531042e-01 	 7.733825e-01
7.468399e-01 	 7.563729e-01
8.517421e-01 	 7.290378e-01
8.517421e-01 	 7.290378e-01
8.517421e-01 	 7.290378e-01
8.517421e-01 	 7.290378e-01
6.061032e-01 	 9.948413e-01
6.061032e-01 	 9.948413e-01
6.511956e-01 	 5.472263e-01
6.511956e-01 	 5.472263e-01
8.290953e-01 	 3.930695e-01
8.290953e-01 	 3.930695e-01
8.721243e-01 	 3.138085e-01
7.204144e-01 	 6.285658e-01
5.689893e-01 	 4.677090e-01
4.719107e-01 	 2.703638e-01
4.719107e-01 	 2.703638e-01
4.719107e-01 	 2.703638e-01
4.719107e-01 	 2.703638e-01
3.539089e-01 	 2.800386e-01
3.539089e-01 	 2.800386e-01
8.078494e-01 	 5.355203e-01
9.074031e-01 	 5.476123e-01
6.931580e-01 	 6.221124e-01
8.160681e-01 	 5.701270e-01
6.725073e-01 	 7.244559e-01
6.725073e-01 	 7.244559e-01
6.725073e-01 	 7.244559e-01
6.725073e-01 	 7.244559e-01
6.725073e-01 	 7.244559e-01
1.008112e+00 	 1.287230e-01
1.008112e+00 	 1.287230e-01
1.122456e+00 	 3.931290e-01
1.122456e+00 	 3.931290e-01
5.759810e-01 	 6.937335e-01
7.058316e-01 	 3.235005e-01
7.058316e-01 	 3.235005e-01
7.058316e-01 	 3.235005e-01
8.916629e-01 	 3.450038e-01
9.281583e-01 	 5.668960e-01
9.281583e-01 	 5.668960e-01
1.176022e+00 	 2.956670e-01
7.682193e-01 	 3.217864e-01
6.969246e-01 	 2.833585e-01
6.969246e-01 	 2.833585e-01
9.193759e-01 	 4.028583e-01
9.513288e-01 	 3.139219e-01
3.681822e-01 	 7.155203e-01
3.681822e-01 	 7.155203e-01
4.021240e-01 	 1.057903e+00
4.021240e-01 	 1.057903e+00
3.304978e-01 	 1.145664e+00
3.304978e-01 	 1.145664e+00
4.985774e-01 	 7.749168e-01
3.259455e-01 	 7.461552e-01
3.259455e-01 	 7.461552e-01
3.099469e-01 	 8.136392e-01
3.099469e-01 	 8.136392e-01
3.340209e-01 	 6.831673e-01
1.394604e-01 	 6.845589e-01
1.394604e-01 	 6.845589e-01
1.394604e-01 	 6.845589e-01
1.394604e-01 	 6.845589e-01
5.192996e-01 	 2.181753e-01
5.277022e-01 	 4.919969e-01
5.294609e-01 	 3.616068e-01
5.294609e-01 	 3.616068e-01
7.410016e-01 	 2.640144e-01
3.017350e-01 	 7.960373e-01
6.563893e-02 	 1.086280e+00
6.563893e-02 	 1.086280e+00
6.563893e-02 	 1.086280e+00
6.563893e-02 	 1.086280e+00
5.988745e-01 	 1.298180e+00
8.431729e-01 	 1.509252e+00
7.368243e-01 	 1.574688e+00
6.749147e-01 	 1.310171e+00
8.773197e-01 	 9.191924e-01
8.773197e-01 	 9.191924e-01
8.773197e-01 	 9.191924e-01
4.947399e-01 	 1.201920e+00
4.947399e-01 	 1.201920e+00
4.947399e-01 	 1.201920e+00
7.581909e-01 	 8.518404e-01
6.487595e-01 	 1.051852e+00
3.415550e-01 	 9.703591e-01
3.415550e-01 	 9.703591e-01
3.415550e-01 	 9.703591e-01
5.753838e-01 	 9.631092e-01
4.456786e-01 	 8.159953e-01
4.456786e-01 	 8.159953e-01
5.058209e-01 	 2.005976e-01
5.058209e-01 	 2.005976e-01
5.058209e-01 	 2.005976e-01
5.058209e-01 	 2.005976e-01
5.058209e-01 	 2.005976e-01
4.693601e-01 	 8.280570e-01
3.879724e-01 	 7.424628e-01
4.424776e-01 	 7.220473e-01
6.156218e-01 	 8.840999e-01
6.207656e-01 	 1.125791e+00
6.207656e-01 	 1.125791e+00
3.506202e-01 	 1.394295e+00
3.506202e-01 	 1.394295e+00
2.446497e-01 	 1.670230e+00
2.446497e-01 	 1.670230e+00
4.418278e-01 	 1.670505e+00
4.418278e-01 	 1.670505e+00
4.418278e-01 	 1.670505e+00
4.418278e-01 	 1.670505e+00
4.418278e-01 	 1.670505e+00
4.418278e-01 	 1.670505e+00
7.917282e-01 	 1.364810e+00
1.271761e+00 	 8.181730e-01
1.279219e+00 	 9.070431e-01
1.242188e+00 	 1.480862e+00
8.208277e-01 	 2.022923e+00
7.723835e-01 	 1.960203e+00
7.092805e-01 	 1.955970e+00
6.085564e-01 	 2.003280e+00
3.989195e-01 	 2.432604e+00
4.518294e-01 	 2.436336e+00
1.004544e-01 	 2.154930e+00
2.790327e-01 	 1.920154e+00
3.633172e-01 	 1.971840e+00
6.874684e-01 	 1.715237e+00
6.874684e-01 	 1.715237e+00
6.874684e-01 	 1.715237e+00
6.874684e-01 	 1.715237e+00
8.498261e-01 	 1.775661e+00
8.498261e-01 	 1.775661e+00
8.727998e-01 	 1.682889e+00
8.727998e-01 	 1.682889e+00
8.844792e-01 	 1.704226e+00
9.845892e-01 	 1.458222e+00
9.845892e-01 	 1.458222e+00
9.845892e-01 	 1.458222e+00
9.845892e-01 	 1.458222e+00
9.845892e-01 	 1.458222e+00
9.845892e-01 	 1.458222e+00
1.196170e+00 	 1.199751e+00
1.077414e+00 	 1.127777e+00
7.812025e-01 	 1.697595e+00
7.171385e-01 	 2.004987e+00
7.171385e-01 	 2.004987e+00
7.171385e-01 	 2.004987e+00
7.171385e-01 	 2.004987e+00
7.171385e-01 	 2.004987e+00
4.298321e-01 	 2.229920e+00
4.298321e-01 	 2.229920e+00
6.247114e-01 	 2.141982e+00
6.247114e-01 	 2.141982e+00
4.416664e-01 	 1.583415e+00
4.416664e-01 	 1.583415e+00
4.589367e-01 	 1.697015e+00
6.451234e-01 	 1.205868e+00
1.034863e+00 	 1.040086e+00
1.067038e+00 	 1.144840e+00
1.021528e+00 	 1.152237e+00
1.283240e+00 	 8.195038e-01
1.458654e+00 	 7.692809e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.526281e+00 	 6.132355e-01
1.578163e+00 	 8.392576e-01
1.484954e+00 	 9.309371e-01
1.412168e+00 	 1.000018e+00
1.012847e+00 	 1.506060e+00
1.012847e+00 	 1.506060e+00
1.012847e+00 	 1.506060e+00
1.383766e+00 	 1.854395e+00
1.107590e+00 	 1.929600e+00
1.207848e+00 	 1.815769e+00
8.364161e-01 	 1.856291e+00
6.967094e-01 	 1.515581e+00
6.967094e-01 	 1.515581e+00
1.067798e+00 	 1.358752e+00
8.607163e-01 	 1.604030e+00
9.336221e-01 	 1.175225e+00
9.336221e-01 	 1.175225e+00
7.006427e-01 	 6.179631e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
5.818026e-01 	 1.354717e-01
8.709045e-01 	 2.616105e-01
1.028894e+00 	 4.028268e-01
1.288455e+00 	 4.304218e-01
1.288455e+00 	 4.304218e-01
9.285100e-01 	 4.090645e-01
9.285100e-01 	 4.090645e-01
1.104934e+00 	 2.686716e-01
9.523765e-01 	 6.192226e-01
9.523765e-01 	 6.192226e-01
9.523765e-01 	 6.192226e-01
4.787595e-01 	 1.059404e+00
9.026640e-01 	 8.482941e-01
8.515930e-01 	 7.935449e-01
8.515930e-01 	 7.935449e-01
8.515930e-01 	 7.935449e-01
4.613189e-01 	 1.149619e+00
4.613189e-01 	 1.149619e+00
7.515717e-01 	 7.534227e-01
7.515717e-01 	 7.534227e-01
7.515717e-01 	 7.534227e-01
7.515717e-01 	 7.534227e-01
7.515717e-01 	 7.534227e-01
4.129785e-01 	 6.921803e-01
4.129785e-01 	 6.921803e-01
4.129785e-01 	 6.921803e-01
4.129785e-01 	 6.921803e-01
7.137831e-01 	 2.781302e-01
6.130706e-01 	 1.646378e-01
6.130706e-01 	 1.646378e-01
6.130706e-01 	 1.646378e-01
7.364850e-01 	 2.813289e-01
4.721252e-01 	 3.182576e-01
4.721252e-01 	 3.182576e-01
4.721252e-01 	 3.182576e-01
5.644498e-01 	 5.322315e-01
7.187232e-01 	 8.099545e-01
2.821698e-01 	 7.888697e-01
2.821698e-01 	 7.888697e-01
2.821698e-01 	 7.888697e-01
2.821698e-01 	 7.888697e-01
4.585812e-01 	 7.556690e-01
6.199745e-01 	 5.298082e-01
6.199745e-01 	 5.298082e-01
8.506717e-01 	 5.486672e-01
8.506717e-01 	 5.486672e-01
8.506717e-01 	 5.486672e-01
8.506717e-01 	 5.486672e-01
7.179652e-01 	 1.144710e+00
7.137413e-01 	 8.602310e-01
6.426550e-01 	 1.103631e+00
6.426550e-01 	 1.103631e+00
7.655578e-01 	 1.126634e+00
7.655578e-01 	 1.126634e+00
7.655578e-01 	 1.126634e+00
1.127047e+00 	 1.327749e+00
1.225047e+00 	 9.439325e-01
1.225047e+00 	 9.439325e-01
1.145466e+00 	 1.515579e+00
1.441669e+00 	 1.028998e+00
1.060967e+00 	 7.850495e-01
1.060967e+00 	 7.850495e-01
8.773707e-01 	 8.943468e-01
7.689624e-01 	 1.131642e+00
8.134742e-01 	 1.104169e+00
8.134742e-01 	 1.104169e+00
8.134742e-01 	 1.104169e+00
8.134742e-01 	 1.104169e+00
1.021349e+00 	 8.694641e-01
7.859562e-01 	 4.537187e-01
6.526127e-01 	 3.226356e-01
6.526127e-01 	 3.226356e-01
6.526127e-01 	 3.226356e-01
4.892976e-01 	 4.029949e-01
3.871664e-01 	 3.798689e-01
3.871664e-01 	 3.798689e-01
3.871664e-01 	 3.798689e-01
3.871664e-01 	 3.798689e-01
3.871664e-01 	 3.798689e-01
3.871664e-01 	 3.798689e-01
